timestamp,price,size,side,trade_id,exchange_timestamp
1756904635.4797523,210.04,0.24,buy,852762950774443,1756904634870
1756904635.4797523,210.04,4.76,buy,1067682203736304,1756904634870
1756904635.9338732,210.05,15.43,buy,404472918265188,1756904635302
1756904635.9338732,210.06,0.08,buy,285067331429985,1756904635302
1756904635.9338732,210.06,0.08,buy,819964936948386,1756904635302
1756904635.9338732,210.06,0.08,buy,658169802826555,1756904635302
1756904636.8586059,210.06,2.62,sell,757106342795177,1756904636424
1756904636.859156,210.07,7.53,buy,324071295722364,1756904636429
1756904636.859156,210.07,0.24,buy,183679534131191,1756904636429
1756904636.859156,210.07,15.3,buy,699723044114887,1756904636429
1756904636.859156,210.09,4.76,buy,447976405457239,1756904636429
1756904636.859156,210.09,4.59,buy,804893283488358,1756904636429
1756904636.859156,210.09,3.8,buy,772542679790258,1756904636429
1756904636.859156,210.09,4.43,buy,813691590068942,1756904636429
1756904636.859156,210.09,19.57,buy,463652144103752,1756904636429
1756904636.859156,210.09,27.0,buy,733110130754558,1756904636429
1756904636.859156,210.1,4.76,buy,704027059058810,1756904636429
1756904636.859156,210.1,6.98,buy,786817422903075,1756904636429
1756904636.859156,210.1,20.13,buy,52113105013090,1756904636429
1756904637.379162,210.1,4.28,buy,252888006217353,1756904636931
1756904638.1983297,210.1,4.11,buy,235623265047933,1756904637040
1756904638.455553,210.1,9.51,buy,687359373093972,1756904637800
1756904638.455553,210.1,2.61,buy,862999216586058,1756904637800
1756904638.455553,210.1,25.31,buy,655298457476901,1756904637800
1756904638.455553,210.1,1.42,buy,402973440433115,1756904637800
1756904638.455553,210.11,4.76,buy,1073347341498523,1756904637800
1756904638.455553,210.11,4.76,buy,876815092047376,1756904637800
1756904638.455553,210.11,4.76,buy,673987131406389,1756904637800
1756904638.455553,210.11,79.6,buy,991416764147083,1756904637800
1756904639.3140478,210.12,0.24,buy,322374391086342,1756904638908
1756904639.3140478,210.12,0.24,buy,746893706507288,1756904638908
1756904639.3140478,210.12,0.24,buy,637726128640791,1756904638908
1756904639.3140478,210.12,0.24,buy,726292638973220,1756904638908
1756904639.3140478,210.12,0.24,buy,1029318627899773,1756904638908
1756904639.3140478,210.12,0.24,buy,475632850847481,1756904638908
1756904639.522207,210.13,0.13,buy,391334386043511,1756904639103
1756904639.522207,210.13,0.11,buy,762521364530604,1756904639103
1756904639.6981773,210.13,4.65,buy,963270357874,1756904639318
1756904639.6981773,210.13,4.76,buy,900355193707867,1756904639318
1756904639.6981773,210.13,4.76,buy,687792369397477,1756904639318
1756904639.6981773,210.13,4.76,buy,912246955830024,1756904639318
1756904639.6981773,210.13,4.76,buy,773857188084455,1756904639318
1756904639.6981773,210.13,4.76,buy,539017840894708,1756904639318
1756904639.6981773,210.13,4.76,buy,598073789449437,1756904639318
1756904639.6981773,210.13,4.76,buy,64296115368243,1756904639318
1756904639.6981773,210.14,4.76,buy,368755514376635,1756904639318
1756904639.6981773,210.14,5.02,buy,776382971102307,1756904639318
1756904639.6981773,210.14,21.29,buy,709177146814846,1756904639318
1756904639.729553,210.13,0.09,buy,878891746712720,1756904639368
1756904640.2914407,210.13,0.21,buy,508492583950824,1756904639816
1756904640.2914407,210.13,3.66,buy,1086137634658805,1756904639816
1756904640.2914407,210.12,0.08,sell,676542253501644,1756904639816
1756904640.7631233,210.12,23.81,sell,22327931347545,1756904640378
1756904641.8713527,210.13,15.35,buy,1033336583796613,1756904641311
1756904641.9414864,210.15,37.17,buy,190693834118873,1756904641459
1756904641.9414864,210.17,0.01,buy,971449995607015,1756904641459
1756904641.9414864,210.17,0.09,buy,669053498831085,1756904641459
1756904641.9414864,210.17,5.02,buy,929654040150052,1756904641459
1756904641.9414864,210.19,0.1,buy,514869963196651,1756904641459
1756904641.9414864,210.19,1.42,buy,317354678651606,1756904641459
1756904641.9414864,210.2,0.1,buy,68766920674721,1756904641459
1756904641.9414864,210.2,5.02,buy,257138228634482,1756904641459
1756904642.1421535,210.21,12.0,buy,713238203491425,1756904641778
1756904642.3635814,210.22,250.0,buy,614439885173485,1756904641880
1756904642.3635814,210.23,5.02,buy,398985345247158,1756904641880
1756904642.3635814,210.23,4.76,buy,567250070768044,1756904641880
1756904642.6029656,210.24,0.18,sell,352791170323104,1756904642078
1756904643.4527209,210.25,15.73,buy,410512728828156,1756904643016
1756904643.6972861,210.24,4.78,sell,967158715111461,1756904643315
1756904643.8723788,210.25,32.17,buy,851734820933090,1756904643521
1756904644.346823,210.26,0.07,buy,134631718712464,1756904643902
1756904644.346823,210.26,5.02,buy,789380375273920,1756904643902
1756904644.4229264,210.27,0.05,buy,672879640871700,1756904644004
1756904644.4229264,210.25,0.1,sell,256109350820000,1756904644004
1756904644.6362677,210.27,0.03,buy,660638156787640,1756904644200
1756904644.6362677,210.27,0.08,buy,223510087563115,1756904644200
1756904644.6362677,210.27,0.08,buy,1066131040505881,1756904644200
1756904644.6362677,210.27,0.13,buy,900407882681038,1756904644200
1756904644.8202262,210.28,1.42,buy,532963532330250,1756904644487
1756904644.8202262,210.28,9.5,buy,976968464949844,1756904644487
1756904645.3688495,210.28,0.31,sell,887649609758125,1756904644995
1756904645.5891242,210.28,0.19,sell,600963945586010,1756904645141
1756904646.1566195,210.29,5.02,buy,301555305871380,1756904645774
1756904646.1566195,210.29,0.16,buy,1124002180240766,1756904645774
1756904646.32271,210.3,4.76,buy,497368934093492,1756904645975
1756904646.32271,210.31,0.1,buy,1114888917745849,1756904645975
1756904646.32271,210.33,5.02,buy,557114789561563,1756904645975
1756904646.32271,210.33,4.76,buy,27172070846745,1756904645975
1756904646.32271,210.33,0.94,buy,721727327673517,1756904645975
1756904647.1029918,210.32,0.19,sell,760515831032642,1756904646545
1756904647.1764963,210.33,1.08,buy,775716177102634,1756904646688
1756904647.5905023,210.33,29.08,buy,511134860695724,1756904647034
1756904647.5905023,210.33,0.26,buy,996774568954438,1756904647034
1756904647.5905023,210.33,3.19,buy,5879715829809,1756904647034
1756904647.5905023,210.33,1.43,buy,917387375803726,1756904647034
1756904647.5905023,210.33,9.42,buy,371727020387089,1756904647034
1756904647.5905023,210.33,9.42,buy,543878566501744,1756904647034
1756904647.5905023,210.33,9.42,buy,919417490325969,1756904647034
1756904647.5905023,210.33,4.93,buy,856778276904731,1756904647034
1756904647.5905023,210.33,9.5,buy,517690475902314,1756904647034
1756904647.5905023,210.33,46.06,buy,785789259583096,1756904647034
1756904647.5905023,210.33,2.71,buy,691998648465634,1756904647034
1756904647.5905023,210.33,41.75,buy,490326535545183,1756904647034
1756904648.272872,210.32,0.16,sell,120898674618096,1756904647356
1756904648.272872,210.33,0.5,buy,834513239587474,1756904647513
1756904648.272872,210.33,4.5,buy,1059480843377475,1756904647513
1756904648.4975574,210.33,22.5,buy,262929110284788,1756904647926
1756904648.4975574,210.33,1.42,buy,461173392974294,1756904647926
1756904648.8818998,210.35,2.08,buy,673765682329845,1756904648151
1756904649.0089145,210.36,5.02,buy,607089599291231,1756904648342
1756904649.0089145,210.36,0.16,buy,599809935791213,1756904648342
1756904649.0089145,210.37,1.38,buy,682237705577305,1756904648342
1756904649.0089145,210.39,5.02,buy,287582412113348,1756904648342
1756904649.0089145,210.4,0.13,buy,297589426365623,1756904648342
1756904649.0089145,210.4,0.2,buy,822503489684294,1756904648342
1756904649.0089145,210.4,0.99,buy,780211879110116,1756904648342
1756904649.0089145,210.42,5.02,buy,594116477260252,1756904648342
1756904649.0089145,210.42,0.4,buy,252614647499703,1756904648342
1756904649.0089145,210.42,0.16,buy,812205856838933,1756904648342
1756904649.0089145,210.42,0.06,buy,304529009947144,1756904648342
1756904649.0089145,210.42,27.0,buy,620247006663334,1756904648342
1756904649.2107828,210.43,0.96,buy,279593964505593,1756904648659
1756904649.4082205,210.42,0.16,sell,62863751324090,1756904648774
1756904649.550507,210.43,3.16,buy,640463389541395,1756904648993
1756904649.550507,210.43,5.0,buy,966757962836237,1756904648993
1756904649.550507,210.43,9.42,buy,106632959015841,1756904648993
1756904649.550507,210.43,9.42,buy,180179581424483,1756904648993
1756904649.550507,210.43,9.42,buy,903177458791569,1756904648993
1756904649.550507,210.43,20.04,buy,347032154810731,1756904648993
1756904649.550507,210.44,27.0,buy,811777357782205,1756904648993
1756904649.550507,210.44,237.6,buy,934673278393430,1756904648993
1756904649.550507,210.45,0.1,buy,12972328959033,1756904648993
1756904649.550507,210.45,4.75,buy,769396166537581,1756904648993
1756904649.550507,210.45,4.02,buy,982223207831837,1756904648993
1756904649.550507,210.45,4.48,buy,708803748940506,1756904648993
1756904649.550507,210.45,366.38,buy,971845388200472,1756904648993
1756904649.9343603,210.45,0.92,buy,864503157671650,1756904649174
1756904649.9343603,210.45,111.72,buy,275091465272618,1756904649174
1756904649.9343603,210.45,20.07,buy,603671281350741,1756904649174
1756904650.9904616,210.42,0.16,sell,181095863382428,1756904650424
1756904651.519736,210.41,0.06,buy,376029451298901,1756904651100
1756904651.8793185,210.4,7.05,sell,940247488909668,1756904651402
1756904652.5150557,210.39,0.16,buy,816247593341013,1756904652029
1756904652.5150557,210.39,0.16,buy,622897772910799,1756904652029
1756904652.5150557,210.39,0.16,buy,1072106647704939,1756904652029
1756904652.5150557,210.39,0.16,buy,620268996389291,1756904652029
1756904652.5150557,210.39,0.16,buy,643084266698063,1756904652029
1756904652.5150557,210.39,0.16,buy,1036029028183730,1756904652029
1756904652.5150557,210.39,0.16,buy,1087486424529318,1756904652029
1756904653.5671475,210.41,4.55,buy,484282636366291,1756904652687
1756904653.5671475,210.41,0.99,buy,688178107924196,1756904652687
1756904653.5671475,210.41,15.39,buy,118519510703419,1756904652687
1756904653.5671475,210.41,100.95,buy,720983199720730,1756904652687
1756904653.567679,210.41,1.4,sell,421423829517100,1756904652836
1756904654.515884,210.42,23.97,sell,536130808552820,1756904654033
