timestamp,price,size,side,exchange_timestamp
1756904593.1631498,209.66,3012.91,ask,1756904592917
1756904593.4872012,209.65,9243.55,bid,1756904593033
1756904593.4872012,209.66,3033.61,ask,1756904593033
1756904593.645127,209.65,9193.55,bid,1756904593211
1756904593.645127,209.66,3033.61,ask,1756904593211
1756904593.645127,209.65,9169.72,bid,1756904593288
1756904593.645127,209.66,3331.73,ask,1756904593288
1756904593.7684639,209.65,9127.53,bid,1756904593405
1756904593.7684639,209.66,3887.64,ask,1756904593405
1756904593.8243134,209.65,9127.53,bid,1756904593524
1756904593.8243134,209.66,2943.75,ask,1756904593524
1756904593.9453382,209.65,9172.34,bid,1756904593599
1756904593.9453382,209.66,2862.49,ask,1756904593599
1756904594.2025058,209.65,9172.34,bid,1756904593902
1756904594.2025058,209.66,2958.22,ask,1756904593902
1756904594.3053608,209.65,9196.17,bid,1756904593999
1756904594.3053608,209.66,2985.34,ask,1756904593999
1756904594.4153497,209.65,9138.89,bid,1756904594058
1756904594.4153497,209.66,2985.34,ask,1756904594058
1756904594.5180185,209.65,8787.61,bid,1756904594121
1756904594.5180185,209.66,2982.85,ask,1756904594121
1756904594.6949883,209.65,8760.8,bid,1756904594315
1756904594.6949883,209.66,2982.85,ask,1756904594315
1756904594.8402512,209.65,8756.03,bid,1756904594429
1756904594.8402512,209.66,2985.09,ask,1756904594429
1756904595.131931,209.65,7756.03,bid,1756904594627
1756904595.131931,209.66,2983.59,ask,1756904594627
1756904595.2204237,209.65,7899.12,bid,1756904594699
1756904595.2204237,209.66,2631.98,ask,1756904594699
1756904595.2489114,209.65,7899.12,bid,1756904594842
1756904595.2489114,209.66,1493.73,ask,1756904594842
1756904595.2745,209.65,7292.48,bid,1756904594896
1756904595.2745,209.66,1482.93,ask,1756904594896
1756904595.2903967,209.65,7292.48,bid,1756904594962
1756904595.2903967,209.66,1482.35,ask,1756904594962
1756904595.3914344,209.65,7149.39,bid,1756904595040
1756904595.3914344,209.66,1489.33,ask,1756904595040
1756904595.66789,209.65,7149.39,bid,1756904595130
1756904595.66789,209.66,1700.67,ask,1756904595130
1756904595.739056,209.65,7149.39,bid,1756904595194
1756904595.739056,209.66,2481.97,ask,1756904595194
1756904595.739056,209.65,7092.18,bid,1756904595439
1756904595.739056,209.66,3176.9,ask,1756904595439
1756904595.9156127,209.65,7068.35,bid,1756904595495
1756904595.9156127,209.66,3176.9,ask,1756904595495
1756904595.9156127,209.65,7092.18,bid,1756904595570
1756904595.9156127,209.66,3176.9,ask,1756904595570
1756904596.2870061,209.65,7092.04,bid,1756904595835
1756904596.2870061,209.66,3192.11,ask,1756904595835
1756904596.3310654,209.65,7092.04,bid,1756904595980
1756904596.3310654,209.66,3181.6,ask,1756904595980
1756904596.3507898,209.65,7090.61,bid,1756904596048
1756904596.3507898,209.66,3181.6,ask,1756904596048
1756904596.5932229,209.65,7090.61,bid,1756904596169
1756904596.5932229,209.66,3191.13,ask,1756904596169
1756904596.7549248,209.65,7090.79,bid,1756904596346
1756904596.7549248,209.66,3178.27,ask,1756904596346
1756904596.9292064,209.65,7090.79,bid,1756904596510
1756904596.9292064,209.66,3268.27,ask,1756904596510
1756904596.9932022,209.65,7066.96,bid,1756904596585
1756904596.9932022,209.66,3563.92,ask,1756904596585
1756904596.9932022,209.65,7066.96,bid,1756904596662
1756904596.9932022,209.66,3683.92,ask,1756904596662
1756904597.1337032,209.65,7090.79,bid,1756904596732
1756904597.1337032,209.66,3396.72,ask,1756904596732
1756904597.4892302,209.65,7090.79,bid,1756904596861
1756904597.4892302,209.66,3453.94,ask,1756904596861
1756904597.4892302,209.65,7066.96,bid,1756904596986
1756904597.4892302,209.66,3740.05,ask,1756904596986
1756904597.8378005,209.65,7066.96,bid,1756904597110
1756904597.8378005,209.66,3741.47,ask,1756904597110
1756904597.8383205,209.65,7066.96,bid,1756904597428
1756904597.8383205,209.66,4307.01,ask,1756904597428
1756904597.9935215,209.65,7066.96,bid,1756904597481
1756904597.9935215,209.66,4303.19,ask,1756904597481
1756904597.9935215,209.65,7066.96,bid,1756904597536
1756904597.9935215,209.66,4335.01,ask,1756904597536
1756904598.1387942,209.65,7022.15,bid,1756904597669
1756904598.1387942,209.66,4335.01,ask,1756904597669
1756904598.479716,209.65,7022.15,bid,1756904597862
1756904598.479716,209.66,4403.94,ask,1756904597862
1756904598.586755,209.65,7022.15,bid,1756904598008
1756904598.586755,209.66,4512.53,ask,1756904598008
1756904599.2335503,209.65,3424.83,bid,1756904598474
1756904599.2335503,209.66,4523.66,ask,1756904598474
1756904599.4815938,209.65,1712.28,bid,1756904598626
1756904599.4815938,209.66,5828.3,ask,1756904598626
1756904599.4821317,209.65,1180.48,bid,1756904598761
1756904599.4821317,209.66,6211.16,ask,1756904598761
1756904599.4841542,209.65,1107.45,bid,1756904598845
1756904599.4841542,209.66,6211.16,ask,1756904598845
1756904599.4846656,209.65,435.18,bid,1756904598899
1756904599.4846656,209.66,6212.82,ask,1756904598899
1756904599.4846656,209.65,413.78,bid,1756904598961
1756904599.4846656,209.66,6212.82,ask,1756904598961
1756904599.5134876,209.65,389.05,bid,1756904599048
1756904599.5134876,209.66,7930.13,ask,1756904599048
1756904599.6118078,209.65,389.05,bid,1756904599190
1756904599.6118078,209.66,4878.58,ask,1756904599190
1756904599.6428301,209.58,0.08,bid,1756904599248
1756904599.6428301,209.66,4890.5,ask,1756904599248
1756904599.7114987,209.58,0.08,bid,1756904599357
1756904599.7114987,209.61,156.32,ask,1756904599357
1756904599.7984164,209.59,7.11,bid,1756904599446
1756904599.7984164,209.61,156.32,ask,1756904599446
1756904599.8589604,209.59,7.11,bid,1756904599537
1756904599.8589604,209.61,206.32,ask,1756904599537
1756904599.9851036,209.59,7.11,bid,1756904599595
1756904599.9851036,209.61,419.44,ask,1756904599595
1756904600.2156038,209.59,7.11,bid,1756904599743
1756904600.2156038,209.6,215.43,ask,1756904599743
1756904600.2156038,209.58,0.08,bid,1756904599796
1756904600.2156038,209.6,246.13,ask,1756904599796
1756904600.2441483,209.59,62.02,bid,1756904599864
1756904600.2441483,209.6,757.36,ask,1756904599864
1756904600.3273437,209.59,77.17,bid,1756904599967
1756904600.3273437,209.6,806.38,ask,1756904599967
1756904600.4302075,209.59,113.13,bid,1756904600065
1756904600.4302075,209.6,1175.59,ask,1756904600065
1756904600.6630666,209.59,414.43,bid,1756904600222
1756904600.6630666,209.6,2322.14,ask,1756904600222
1756904600.7280486,209.59,414.43,bid,1756904600365
1756904600.7280486,209.6,2326.92,ask,1756904600365
1756904601.2421672,209.59,673.34,bid,1756904600467
1756904601.2421672,209.6,2198.44,ask,1756904600467
1756904601.2426927,209.59,800.2,bid,1756904600628
1756904601.2426927,209.6,110.71,ask,1756904600628
1756904601.4694815,209.59,1182.42,bid,1756904600990
1756904601.4694815,209.6,110.71,ask,1756904600990
1756904601.5398474,209.59,3380.88,bid,1756904601200
1756904601.5398474,209.6,110.71,ask,1756904601200
1756904601.652322,209.59,3380.88,bid,1756904601259
1756904601.652322,209.6,98.63,ask,1756904601259
1756904601.9117284,209.59,3380.88,bid,1756904601382
1756904601.9117284,209.61,55.54,ask,1756904601382
1756904601.91345,209.6,2124.42,bid,1756904601496
1756904601.91345,209.61,4.78,ask,1756904601496
1756904601.9959235,209.6,3148.58,bid,1756904601659
1756904601.9959235,209.62,84.63,ask,1756904601659
1756904602.5106378,209.61,1155.47,bid,1756904601734
1756904602.5106378,209.62,84.63,ask,1756904601734
1756904602.5106378,209.61,2360.97,bid,1756904601794
1756904602.5106378,209.62,84.63,ask,1756904601794
1756904602.7804685,209.61,3326.23,bid,1756904601864
1756904602.7804685,209.62,11.54,ask,1756904601864
1756904602.7804685,209.61,5554.89,bid,1756904602126
1756904602.7804685,209.62,6.23,ask,1756904602126
1756904602.7832644,209.61,6474.06,bid,1756904602272
1756904602.7832644,209.63,1.42,ask,1756904602272
1756904602.7832644,209.62,855.62,bid,1756904602377
1756904602.7832644,209.63,1.42,ask,1756904602377
1756904602.977806,209.62,1046.46,bid,1756904602436
1756904602.977806,209.63,1.42,ask,1756904602436
1756904603.1224322,209.62,2561.28,bid,1756904602605
1756904603.1224322,209.63,0.13,ask,1756904602605
1756904603.1224322,209.62,3349.3,bid,1756904602731
1756904603.1224322,209.63,9.67,ask,1756904602731
1756904603.2456064,209.62,4904.07,bid,1756904602873
1756904603.2456064,209.63,9.67,ask,1756904602873
1756904603.2456064,209.62,6092.43,bid,1756904602925
1756904603.2456064,209.63,9.67,ask,1756904602925
1756904603.5910208,209.62,6230.14,bid,1756904603204
1756904603.5910208,209.63,0.13,ask,1756904603204
1756904603.693297,209.62,5847.45,bid,1756904603325
1756904603.693297,209.64,336.66,ask,1756904603325
1756904603.8654084,209.63,3129.73,bid,1756904603474
1756904603.8654084,209.64,336.66,ask,1756904603474
1756904604.1351104,209.63,4068.23,bid,1756904603531
1756904604.1351104,209.64,331.66,ask,1756904603531
1756904604.1351104,209.63,5055.09,bid,1756904603632
1756904604.1351104,209.64,27.0,ask,1756904603632
1756904604.1376169,209.63,6348.64,bid,1756904603717
1756904604.1376169,209.64,27.0,ask,1756904603717
1756904604.259979,209.63,10573.04,bid,1756904603838
1756904604.259979,209.65,11.28,ask,1756904603838
1756904604.260544,209.64,1127.05,bid,1756904603924
1756904604.260544,209.65,9.82,ask,1756904603924
1756904604.2905245,209.64,1769.46,bid,1756904603971
1756904604.2905245,209.65,9.82,ask,1756904603971
1756904604.8271477,209.64,4303.28,bid,1756904604138
1756904604.8271477,209.65,9.82,ask,1756904604138
1756904604.9518456,209.64,8069.96,bid,1756904604287
1756904604.9518456,209.65,9.82,ask,1756904604287
1756904604.9518456,209.64,10047.85,bid,1756904604481
1756904604.9518456,209.65,5.17,ask,1756904604481
1756904605.0265641,209.64,9647.75,bid,1756904604612
1756904605.0265641,209.66,2.38,ask,1756904604612
1756904605.2011864,209.65,2890.28,bid,1756904604816
1756904605.2011864,209.68,1.46,ask,1756904604816
1756904605.3415146,209.67,166.94,bid,1756904604933
1756904605.3415146,209.72,39.56,ask,1756904604933
1756904605.4557924,209.71,186.4,bid,1756904605047
1756904605.4557924,209.72,39.56,ask,1756904605047
1756904605.504649,209.71,377.2,bid,1756904605095
1756904605.504649,209.72,39.56,ask,1756904605095
1756904605.9246435,209.71,1019.59,bid,1756904605250
1756904605.9246435,209.72,39.32,ask,1756904605250
1756904606.1395352,209.71,1230.37,bid,1756904605371
1756904606.1395352,209.72,39.32,ask,1756904605371
1756904606.1395352,209.71,3300.98,bid,1756904605424
1756904606.1395352,209.72,50.56,ask,1756904605424
1756904606.140077,209.71,3524.43,bid,1756904605758
1756904606.140077,209.72,50.56,ask,1756904605758
1756904606.2766356,209.71,3667.48,bid,1756904605813
1756904606.2766356,209.72,50.56,ask,1756904605813
1756904606.2766356,209.71,3668.86,bid,1756904605874
1756904606.2766356,209.72,50.56,ask,1756904605874
1756904606.4731417,209.71,3875.88,bid,1756904606026
1756904606.4731417,209.72,43.18,ask,1756904606026
1756904606.6352448,209.71,4065.82,bid,1756904606094
1756904606.6352448,209.72,22.63,ask,1756904606094
1756904606.6942034,209.72,3974.76,bid,1756904606254
1756904606.6942034,209.73,0.13,ask,1756904606254
1756904606.8043199,209.72,4542.58,bid,1756904606371
1756904606.8043199,209.73,0.13,ask,1756904606371
1756904606.9683096,209.72,6482.28,bid,1756904606559
1756904606.9683096,209.73,0.13,ask,1756904606559
1756904607.0708346,209.72,8892.04,bid,1756904606701
1756904607.0708346,209.73,0.13,ask,1756904606701
1756904607.5646102,209.72,9414.38,bid,1756904606787
1756904607.5646102,209.74,17.57,ask,1756904606787
1756904607.8230767,209.73,1009.61,bid,1756904606881
1756904607.8230767,209.75,23.29,ask,1756904606881
1756904607.8250868,209.74,1469.07,bid,1756904607041
1756904607.8250868,209.75,19.8,ask,1756904607041
1756904607.8250868,209.74,1919.84,bid,1756904607282
1756904607.8250868,209.75,10.27,ask,1756904607282
1756904608.0118358,209.74,1930.34,bid,1756904607469
1756904608.0118358,209.75,10.4,ask,1756904607469
1756904608.1135266,209.74,4017.57,bid,1756904607627
1756904608.1135266,209.75,2.21,ask,1756904607627
1756904608.1763062,209.76,663.06,bid,1756904607779
1756904608.1763062,209.77,14.31,ask,1756904607779
1756904608.3314416,209.76,1824.51,bid,1756904607968
1756904608.3314416,209.77,14.31,ask,1756904607968
1756904608.5907261,209.76,1824.51,bid,1756904608034
1756904608.5907261,209.77,9.38,ask,1756904608034
1756904608.7566621,209.78,333.69,bid,1756904608324
1756904608.7566621,209.79,28.62,ask,1756904608324
1756904608.7973697,209.78,593.71,bid,1756904608436
1756904608.7973697,209.79,28.62,ask,1756904608436
1756904608.8845043,209.78,805.39,bid,1756904608496
1756904608.8845043,209.79,38.15,ask,1756904608496
1756904609.1281397,209.78,941.89,bid,1756904608585
1756904609.1281397,209.79,38.15,ask,1756904608585
1756904609.1301987,209.78,1227.92,bid,1756904608640
1756904609.1301987,209.79,45.68,ask,1756904608640
1756904609.2536204,209.78,3411.54,bid,1756904608695
1756904609.2536204,209.79,45.68,ask,1756904608695
1756904609.2954814,209.78,4733.2,bid,1756904608886
1756904609.2954814,209.79,45.68,ask,1756904608886
1756904609.474632,209.78,4989.2,bid,1756904608977
1756904609.474632,209.79,61.9,ask,1756904608977
1756904609.5983713,209.78,4820.89,bid,1756904609109
1756904609.5983713,209.79,61.9,ask,1756904609109
1756904609.8078177,209.78,4895.25,bid,1756904609196
1756904609.8078177,209.79,61.9,ask,1756904609196
1756904609.8078177,209.78,4781.59,bid,1756904609347
1756904609.8078177,209.79,45.68,ask,1756904609347
1756904609.9091997,209.78,5128.65,bid,1756904609398
1756904609.9091997,209.79,45.68,ask,1756904609398
1756904609.9091997,209.78,4367.15,bid,1756904609454
1756904609.9091997,209.79,59.98,ask,1756904609454
1756904609.959606,209.78,4176.41,bid,1756904609581
1756904609.959606,209.79,59.98,ask,1756904609581
1756904610.175267,209.78,4005.45,bid,1756904609753
1756904610.175267,209.79,36.13,ask,1756904609753
1756904610.3002338,209.78,4005.45,bid,1756904609888
1756904610.3002338,209.79,17.06,ask,1756904609888
1756904610.3698702,209.78,3433.6,bid,1756904609939
1756904610.3698702,209.79,17.06,ask,1756904609939
1756904610.741184,209.78,1393.97,bid,1756904610189
1756904610.741184,209.79,511.98,ask,1756904610189
1756904610.867059,209.78,687.15,bid,1756904610298
1756904610.867059,209.79,511.98,ask,1756904610298
1756904610.9706333,209.78,472.35,bid,1756904610607
1756904610.9706333,209.79,526.51,ask,1756904610607
1756904610.9706333,209.78,1044.22,bid,1756904610660
1756904610.9706333,209.79,526.51,ask,1756904610660
1756904611.0972574,209.78,1069.22,bid,1756904610783
1756904611.0972574,209.79,478.17,ask,1756904610783
1756904611.4600677,209.78,1781.82,bid,1756904611002
1756904611.4600677,209.79,465.29,ask,1756904611002
1756904611.7073104,209.78,1044.22,bid,1756904611234
1756904611.7073104,209.79,465.29,ask,1756904611234
1756904611.7311018,209.78,1044.22,bid,1756904611330
1756904611.7311018,209.79,450.99,ask,1756904611330
1756904611.9678981,209.78,1754.25,bid,1756904611606
1756904611.9678981,209.79,450.99,ask,1756904611606
1756904612.2288249,209.78,1754.25,bid,1756904611801
1756904612.2288249,209.79,465.29,ask,1756904611801
1756904612.8383856,209.78,1754.25,bid,1756904612250
1756904612.8383856,209.79,393.29,ask,1756904612250
1756904613.072248,209.78,1754.25,bid,1756904612710
1756904613.072248,209.79,392.46,ask,1756904612710
1756904613.3497784,209.78,2065.2,bid,1756904612914
1756904613.3497784,209.79,392.46,ask,1756904612914
1756904613.5402672,209.78,2089.93,bid,1756904613111
1756904613.5402672,209.79,392.46,ask,1756904613111
1756904613.694147,209.78,3097.0,bid,1756904613362
1756904613.694147,209.79,392.46,ask,1756904613362
1756904613.8279476,209.78,4261.9,bid,1756904613462
1756904613.8279476,209.79,52.32,ask,1756904613462
1756904613.8887305,209.78,5156.26,bid,1756904613515
1756904613.8887305,209.79,7.77,ask,1756904613515
1756904614.1978805,209.78,4584.38,bid,1756904613763
1756904614.1978805,209.8,0.1,ask,1756904613763
1756904614.1978805,209.79,630.15,bid,1756904613853
1756904614.1978805,209.8,0.1,ask,1756904613853
1756904614.251217,209.79,5013.68,bid,1756904613932
1756904614.251217,209.8,0.1,ask,1756904613932
1756904614.4680803,209.79,6597.96,bid,1756904614061
1756904614.4680803,209.8,0.05,ask,1756904614061
1756904614.537458,209.79,7586.56,bid,1756904614118
1756904614.537458,209.8,0.05,ask,1756904614118
1756904614.5786564,209.79,9396.74,bid,1756904614173
1756904614.5786564,209.8,0.05,ask,1756904614173
1756904614.7909694,209.79,8699.48,bid,1756904614348
1756904614.7909694,209.8,0.05,ask,1756904614348
1756904614.811581,209.79,6830.96,bid,1756904614514
1756904614.811581,209.8,0.05,ask,1756904614514
1756904614.9699352,209.79,6732.96,bid,1756904614571
1756904614.9699352,209.8,0.05,ask,1756904614571
1756904614.9699352,209.79,6159.97,bid,1756904614614
1756904614.9699352,209.8,0.05,ask,1756904614614
1756904615.1141691,209.79,6112.23,bid,1756904614751
1756904615.1141691,209.8,0.05,ask,1756904614751
1756904615.2592478,209.79,4159.33,bid,1756904614752
1756904615.2592478,209.8,0.05,ask,1756904614752
1756904615.294658,209.79,3587.35,bid,1756904614934
1756904615.294658,209.8,0.05,ask,1756904614934
1756904615.3486922,209.79,3205.76,bid,1756904615014
1756904615.3486922,209.8,0.05,ask,1756904615014
1756904615.9542005,209.79,2919.83,bid,1756904615460
1756904615.9542005,209.8,0.05,ask,1756904615460
1756904616.0787983,209.79,2919.83,bid,1756904615751
1756904616.0787983,209.81,15.36,ask,1756904615751
1756904616.101942,209.8,331.49,bid,1756904615821
1756904616.101942,209.81,15.36,ask,1756904615821
1756904616.2282746,209.8,522.15,bid,1756904615891
1756904616.2282746,209.81,24.89,ask,1756904615891
1756904616.3824575,209.8,1094.13,bid,1756904615950
1756904616.3824575,209.81,24.89,ask,1756904615950
1756904616.4238129,209.8,1415.12,bid,1756904616056
1756904616.4238129,209.81,24.89,ask,1756904616056
1756904616.517209,209.8,3787.98,bid,1756904616150
1756904616.517209,209.81,24.89,ask,1756904616150
1756904616.5309308,209.8,3503.64,bid,1756904616256
1756904616.5309308,209.81,39.43,ask,1756904616256
1756904616.9390833,209.8,2836.8,bid,1756904616472
1756904616.9390833,209.81,39.43,ask,1756904616472
1756904617.0746286,209.8,2635.37,bid,1756904616560
1756904617.0746286,209.81,39.43,ask,1756904616560
1756904617.0746286,209.8,2221.11,bid,1756904616718
1756904617.0746286,209.81,39.43,ask,1756904616718
1756904617.7714252,209.8,1403.08,bid,1756904616919
1756904617.7714252,209.81,39.43,ask,1756904616919
1756904617.7714252,209.8,1282.77,bid,1756904616999
1756904617.7714252,209.81,75.93,ask,1756904616999
1756904617.7752862,209.8,853.79,bid,1756904617243
1756904617.7752862,209.81,89.78,ask,1756904617243
1756904617.7752862,209.8,758.46,bid,1756904617256
1756904617.7752862,209.81,89.78,ask,1756904617256
1756904618.0000448,209.8,1243.96,bid,1756904617484
1756904618.0000448,209.81,89.78,ask,1756904617484
1756904618.1300898,209.8,901.45,bid,1756904617693
1756904618.1300898,209.81,79.7,ask,1756904617693
1756904618.1919265,209.8,758.46,bid,1756904617884
1756904618.1919265,209.81,79.7,ask,1756904617884
1756904618.274102,209.8,758.46,bid,1756904618032
1756904618.274102,209.81,77.61,ask,1756904618032
1756904618.4505303,209.8,758.45,bid,1756904618112
1756904618.4505303,209.81,75.17,ask,1756904618112
1756904618.5576484,209.8,758.45,bid,1756904618117
1756904618.5576484,209.81,91.49,ask,1756904618117
1756904618.6474042,209.8,782.41,bid,1756904618286
1756904618.6474042,209.81,101.02,ask,1756904618286
1756904618.6770978,209.8,1464.48,bid,1756904618403
1756904618.6770978,209.81,101.02,ask,1756904618403
1756904618.7393594,209.8,2036.3,bid,1756904618483
1756904618.7393594,209.81,101.02,ask,1756904618483
1756904618.8240037,209.8,1464.48,bid,1756904618535
1756904618.8240037,209.81,101.02,ask,1756904618535
1756904619.1382725,209.8,1750.4,bid,1756904618684
1756904619.1382725,209.81,101.02,ask,1756904618684
1756904619.2279305,209.8,1747.02,bid,1756904618914
1756904619.2279305,209.81,101.02,ask,1756904618914
1756904619.5119724,209.8,1747.02,bid,1756904619024
1756904619.5119724,209.81,100.1,ask,1756904619024
1756904619.5387502,209.8,183.25,bid,1756904619216
1756904619.5387502,209.81,216.85,ask,1756904619216
1756904619.806956,209.8,688.07,bid,1756904619491
1756904619.806956,209.81,100.1,ask,1756904619491
1756904619.866812,209.8,831.06,bid,1756904619612
1756904619.866812,209.81,100.1,ask,1756904619612
1756904620.236833,209.8,1688.79,bid,1756904619898
1756904620.236833,209.81,146.96,ask,1756904619898
1756904620.361628,209.8,612.16,bid,1756904620097
1756904620.361628,209.81,146.96,ask,1756904620097
1756904620.4233,209.8,469.17,bid,1756904620152
1756904620.4233,209.81,190.25,ask,1756904620152
1756904620.6816993,209.8,1040.99,bid,1756904620283
1756904620.6816993,209.81,166.05,ask,1756904620283
1756904620.8217995,209.8,963.66,bid,1756904620344
1756904620.8217995,209.81,166.05,ask,1756904620344
1756904620.860082,209.8,988.66,bid,1756904620505
1756904620.860082,209.81,166.05,ask,1756904620505
1756904620.9391708,209.8,1989.37,bid,1756904620644
1756904620.9391708,209.81,166.05,ask,1756904620644
1756904621.0940628,209.8,2180.32,bid,1756904620702
1756904621.0940628,209.81,130.73,ask,1756904620702
1756904621.121195,209.8,2466.63,bid,1756904620779
1756904621.121195,209.81,103.9,ask,1756904620779
1756904621.3817675,209.8,2466.63,bid,1756904621037
1756904621.3817675,209.81,94.37,ask,1756904621037
1756904621.480195,209.8,2180.71,bid,1756904621108
1756904621.480195,209.81,94.37,ask,1756904621108
1756904621.6923845,209.8,2362.11,bid,1756904621375
1756904621.6923845,209.81,94.37,ask,1756904621375
1756904621.8399644,209.8,2362.11,bid,1756904621519
1756904621.8399644,209.81,103.89,ask,1756904621519
1756904622.1111531,209.8,2337.11,bid,1756904621720
1756904622.1111531,209.81,103.89,ask,1756904621720
1756904623.0643182,209.8,2337.11,bid,1756904622047
1756904623.0643182,209.81,102.93,ask,1756904622047
1756904623.0676308,209.8,2362.11,bid,1756904622267
1756904623.0676308,209.81,102.93,ask,1756904622267
1756904623.0676308,209.8,2362.11,bid,1756904622469
1756904623.0676308,209.81,83.84,ask,1756904622469
1756904623.568723,209.8,2648.03,bid,1756904623182
1756904623.568723,209.81,83.84,ask,1756904623182
1756904623.7287252,209.8,2934.29,bid,1756904623251
1756904623.7287252,209.81,82.42,ask,1756904623251
1756904623.7957723,209.8,3145.6,bid,1756904623355
1756904623.7957723,209.82,34.53,ask,1756904623355
1756904623.8720417,209.81,4589.88,bid,1756904623453
1756904623.8720417,209.82,7.53,ask,1756904623453
1756904623.9151418,209.81,5636.25,bid,1756904623589
1756904623.9151418,209.82,7.53,ask,1756904623589
1756904623.9889657,209.81,6680.47,bid,1756904623665
1756904623.9889657,209.82,8.95,ask,1756904623665
1756904624.071432,209.81,6881.61,bid,1756904623779
1756904624.071432,209.82,8.95,ask,1756904623779
1756904624.2727504,209.81,7564.25,bid,1756904623844
1756904624.2727504,209.82,8.95,ask,1756904623844
1756904624.3588388,209.81,8091.34,bid,1756904623894
1756904624.3588388,209.82,8.95,ask,1756904623894
1756904624.3593645,209.81,8246.59,bid,1756904623952
1756904624.3593645,209.82,8.95,ask,1756904623952
1756904624.4104042,209.81,8405.59,bid,1756904624053
1756904624.4104042,209.82,8.95,ask,1756904624053
1756904624.4709618,209.81,8264.76,bid,1756904624129
1756904624.4709618,209.82,8.95,ask,1756904624129
1756904624.5468798,209.81,4785.2,bid,1756904624273
1756904624.5468798,209.82,8.95,ask,1756904624273
1756904624.6265466,209.81,4202.77,bid,1756904624330
1756904624.6265466,209.82,7.53,ask,1756904624330
1756904624.711782,209.81,3083.63,bid,1756904624386
1756904624.711782,209.82,17.05,ask,1756904624386
1756904624.8759134,209.81,2273.12,bid,1756904624538
1756904624.8759134,209.82,17.05,ask,1756904624538
1756904624.949422,209.81,2559.03,bid,1756904624590
1756904624.949422,209.82,17.05,ask,1756904624590
1756904625.1360922,209.81,2248.12,bid,1756904624776
1756904625.1360922,209.82,18.47,ask,1756904624776
1756904625.2505076,209.81,2248.12,bid,1756904624873
1756904625.2505076,209.82,42.3,ask,1756904624873
1756904625.541545,209.81,2081.31,bid,1756904624976
1756904625.541545,209.82,42.3,ask,1756904624976
1756904625.541545,209.81,2078.69,bid,1756904625071
1756904625.541545,209.82,39.75,ask,1756904625071
1756904626.0613256,209.81,555.85,bid,1756904625678
1756904626.0613256,209.82,72.41,ask,1756904625678
1756904626.1359396,209.81,555.85,bid,1756904625847
1756904626.1359396,209.82,118.51,ask,1756904625847
1756904626.2388823,209.81,929.13,bid,1756904625901
1756904626.2388823,209.82,213.77,ask,1756904625901
1756904626.470655,209.81,833.8,bid,1756904625975
1756904626.470655,209.82,222.84,ask,1756904625975
1756904626.5899498,209.81,96.65,bid,1756904626180
1756904626.5899498,209.82,196.78,ask,1756904626180
1756904626.607707,209.81,96.65,bid,1756904626279
1756904626.607707,209.82,125.72,ask,1756904626279
1756904626.8668008,209.81,382.55,bid,1756904626478
1756904626.8668008,209.82,139.76,ask,1756904626478
1756904626.9989073,209.81,394.53,bid,1756904626609
1756904626.9989073,209.82,224.49,ask,1756904626609
1756904627.0306885,209.81,668.43,bid,1756904626707
1756904627.0306885,209.82,289.69,ask,1756904626707
1756904627.1684246,209.81,954.34,bid,1756904626795
1756904627.1684246,209.82,289.69,ask,1756904626795
1756904628.0634632,209.81,1120.06,bid,1756904627115
1756904628.0634632,209.82,280.17,ask,1756904627115
1756904628.0634632,209.81,1132.03,bid,1756904627197
1756904628.0634632,209.82,280.17,ask,1756904627197
1756904628.0634632,209.81,668.45,bid,1756904627508
1756904628.0634632,209.82,280.17,ask,1756904627508
1756904628.216015,209.81,668.45,bid,1756904627622
1756904628.216015,209.82,281.6,ask,1756904627622
1756904628.216015,209.81,668.45,bid,1756904627705
1756904628.216015,209.82,81.52,ask,1756904627705
1756904628.2634008,209.81,954.36,bid,1756904627908
1756904628.2634008,209.82,91.04,ask,1756904627908
1756904628.2634008,209.81,382.56,bid,1756904627969
1756904628.2634008,209.82,91.04,ask,1756904627969
1756904628.6047046,209.81,382.56,bid,1756904628113
1756904628.6047046,209.82,90.77,ask,1756904628113
1756904628.808576,209.81,407.56,bid,1756904628198
1756904628.808576,209.82,81.25,ask,1756904628198
1756904628.8451033,209.81,2988.37,bid,1756904628427
1756904628.8451033,209.82,32.21,ask,1756904628427
1756904628.861532,209.81,2715.16,bid,1756904628527
1756904628.861532,209.82,30.78,ask,1756904628527
1756904628.9803083,209.81,3001.4,bid,1756904628608
1756904628.9803083,209.82,30.78,ask,1756904628608
1756904628.9979434,209.81,3248.01,bid,1756904628662
1756904628.9979434,209.82,30.78,ask,1756904628662
1756904629.3130124,209.81,3560.52,bid,1756904628919
1756904629.3130124,209.82,40.31,ask,1756904628919
1756904629.4293387,209.81,4230.02,bid,1756904629030
1756904629.4293387,209.82,40.31,ask,1756904629030
1756904629.526621,209.81,5144.66,bid,1756904629136
1756904629.526621,209.82,14.62,ask,1756904629136
1756904629.705374,209.81,5170.94,bid,1756904629231
1756904629.705374,209.82,14.62,ask,1756904629231
1756904629.905191,209.81,7086.32,bid,1756904629419
1756904629.905191,209.82,0.24,ask,1756904629419
1756904629.9437633,209.81,7290.6,bid,1756904629532
1756904629.9437633,209.85,7.98,ask,1756904629532
1756904629.9785342,209.84,1629.32,bid,1756904629633
1756904629.9785342,209.85,7.98,ask,1756904629633
1756904630.279424,209.84,2480.01,bid,1756904629799
